Time,Model,Roll,Bar No,Layer No,Total Layer,L Margin,W Margin,Layer Pattern,AB Stack X,AB Stack Y,FP1 X,FP1 Y,FP2 X,FP2 Y,FP3 X,FP3 Y,FP4 X,FP4 Y,FP5 X,FP5 Y,FP6 X,FP6 Y,Bar Grade
2026-03-01 22:02:25,Model_B,R3817,B716,5,10,0.7661376052109206,1.7609364121869677,P4,27.816711875368675,16.30583314413112,11.331141859876832,9.175831332024286,20.539941164982725,20.265039968165937,30.07344753128649,31.05008166106075,39.98636708172497,39.21077189483836,51.6225997785791,49.73081824527519,59.757705449924266,58.36005865775948,C
2026-03-01 22:17:25,Model_C,R7680,B995,7,10,1.476256450294695,1.8547431454880825,P2,24.208221378883824,46.79345185541707,10.569949720101508,10.865520861947005,20.262545378896768,20.480105809411004,30.798854624276323,29.636474911312916,39.59777477265015,40.56709142207767,50.735590125578824,51.890346544695504,58.590202920768334,58.673663045532905,A
2026-03-01 22:32:25,Model_B,R2366,B872,5,10,1.9930799160812422,1.8860050021176746,P1,40.44712141165019,11.569070166441522,9.927988713943334,9.57835062691677,20.14741974875362,20.26308883479032,31.777309496079585,30.340930176616837,41.02516608435979,41.654355445369916,49.74430343602512,49.89271391641616,59.74183376009021,60.162956683123504,A
2026-03-01 22:47:25,Model_C,R1715,B133,9,10,1.545683508878701,1.591024728672417,P2,12.72708820200486,16.388206646119244,10.517498423323367,10.251609852617015,19.669778275320567,19.204418452444564,29.40367381696118,30.7673687512163,39.80008941755249,41.64724943207833,51.444266583523536,49.81314771831451,61.72532452684567,60.89740267360421,C
2026-03-01 23:02:25,Model_C,R9425,B541,9,10,1.9680749749193935,1.3687586544719559,P2,33.60096157523099,45.733491870721174,10.481456276241191,10.404246560037642,21.205107671030465,22.185615159713564,28.74844131185826,29.897494237572943,39.73634243697584,39.05859001702931,49.165549796747285,51.44190931731744,59.13985275106115,59.54776435106743,A
2026-03-01 23:17:25,Model_B,R1772,B106,9,10,0.5036199172579525,1.6562204185127911,P3,19.544741247999596,36.957720209838314,9.717471639380493,11.004623309977564,20.804412609831058,20.957354524857806,31.021113972678247,31.03956727728634,39.541398568367214,39.347221368122476,50.60399503045823,49.05326083617527,61.7857423301378,61.538828584034654,A
2026-03-01 23:32:25,Model_C,R8434,B138,8,10,1.5901837194111792,1.4480560238432787,P3,49.871690661820715,41.884154826551914,8.799436575846414,11.168995593612081,19.49858248055237,20.3284292661769,30.121811024204536,30.472781609345272,39.08670757937617,39.55711255287732,50.632994894772295,48.93059781830166,61.68506898739283,62.556324407314136,A
2026-03-01 23:47:25,Model_B,R8854,B272,3,10,1.0567257178379403,1.922133846132237,P3,14.177232978609977,35.48191121701037,9.440892918841449,9.393327945432155,20.06507777366589,17.93415962711576,30.1107288645096,30.57340061364912,39.38011222869771,39.431857107021706,49.74708595109229,47.760172245050306,60.853492754350626,62.29360117710774,A
2026-03-02 00:02:25,Model_A,R5284,B544,4,10,1.6525465646734838,1.5711999429325876,P4,25.500448338380664,37.799989018761465,11.507986331851384,7.737032467642972,19.215580934397593,19.67484197515667,30.1800890736676,28.929699677819126,39.689071432604116,42.05560781318457,49.56851272555734,49.38824817201511,61.26414317895732,59.39387068277563,B
2026-03-02 00:17:25,Model_B,R7955,B571,3,10,1.0393860595158873,1.7186077690411699,P1,17.68057186351553,48.5537423126491,9.803354272444773,9.431038229527106,19.188582636941643,19.064421742990298,30.74325611664764,31.22027617277692,40.02520360854608,38.581121945827995,47.76388689384646,50.06483299762907,60.38059064771436,58.578629706629556,A
2026-03-02 00:32:25,Model_B,R2760,B441,7,10,1.0428402487105557,1.4639699849209102,P3,31.849210203954378,19.33662875811589,11.37186512485301,11.734316158579722,20.67513361185586,19.701157548405668,30.47530967506752,29.434119421372454,40.19441742826574,38.40343143139084,49.542698931094705,49.573594830174024,59.26261704111794,58.51324856049297,C
2026-03-02 00:47:25,Model_C,R3156,B982,8,10,1.9372923365137737,1.3034137780883661,P2,29.499391978119803,21.68773035460132,10.126427909708593,9.058572065032168,20.132186369331407,19.61051269222152,31.58400573701175,29.586541495102153,41.60114119136183,37.712801027945325,51.293859960724824,48.37726668997632,60.06342808169209,59.548811436289895,B
2026-03-02 01:02:25,Model_B,R1554,B432,1,10,1.6799675335377255,1.2073846804770434,P2,25.93088323413502,13.277835350274154,9.13308610893833,11.088325512227646,18.819244677868152,21.830117505064074,28.403075581029263,29.762642005202085,36.72587078532874,39.10731484618394,48.270511373578145,49.34863918404229,60.32762143356267,60.233354715548685,A
2026-03-02 01:17:25,Model_A,R4517,B971,6,10,1.2696082518760985,0.8720177941861333,P1,30.977251791768246,49.81665610024892,8.572849228816267,10.368050407545141,20.997175153077475,19.78052879568988,29.667393878331303,28.70607949076482,39.410937479463634,39.998055767158355,52.09518606190761,50.02985691054268,58.45159004561886,60.35632400986918,B
2026-03-02 01:32:25,Model_B,R3482,B888,7,10,0.7365781419422133,1.8321028465554705,P4,13.71362203361655,22.253249437129682,10.389296607820777,9.983022613157775,21.092769361669124,20.745203474751648,29.50453411456657,30.048546617507064,42.2640589795883,39.293732776450916,50.34544836790646,48.50163012824176,62.215803455701305,60.595914410422715,A
2026-03-02 01:47:25,Model_A,R3262,B338,1,10,1.2890503308250376,1.7702048921928026,P3,15.826251302716301,19.118211811691708,8.616300157449972,9.51720722074424,21.4844911209576,20.678147263967922,29.88707436162883,30.04580213893859,41.38740828238392,39.51039274813478,49.442207209348076,50.95273101269662,58.42646877967336,58.28161873007828,B
2026-03-02 02:02:25,Model_C,R3713,B401,8,10,1.2269130598899796,1.7116339033801695,P1,22.199686968636097,29.17027402658527,11.623406539295773,11.39478083330595,19.52017808291385,18.429932174141932,28.500876595479532,30.470223929322025,39.353653477461265,40.591822191863955,49.35471999049657,49.62602955092911,60.91067962116824,59.350793299528476,B
